 FINAL_TRY                 SWAT+ Jul 2 2024        MODULAR Rev 2024.61.0.1                                
   jday   mon   day    yr     unit   gis_id   name                  area         precip           evap           seep          flo_stor       sed_stor      orgn_stor      sedp_stor       no3_stor      solp_stor      chla_stor       nh3_stor       no2_stor      cbod_stor       dox_stor       san_stor       sil_stor       cla_stor       sag_stor       lag_stor       grv_stor           null         flo_in         sed_in        orgn_in        sedp_in         no3_in        solp_in        chla_in         nh3_in         no2_in        cbod_in         dox_in         san_in         sil_in         cla_in         sag_in         lag_in         grv_in           null        flo_out        sed_out       orgn_out       sedp_out        no3_out       solp_out       chla_out        nh3_out        no2_out       cbod_out        dox_out        san_out        sil_out        cla_out        sag_out        lag_out        grv_out           null     water_temp
    67     3     8  1982     790     790  cha0790              0.1198E+05     0.1020E+06     0.2963E+05     0.1539E+05     0.4980E+04     0.1074E+00     0.3998E+00     0.6540E-01     0.1484E+03     0.1765E+01     0.2041E+01     0.1501E+00     0.2004E+00     0.7374E+05     0.2600E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.4801E-01     0.1590E+02     0.9890E+02     0.1523E+02     0.8473E+04     0.8783E+02     0.1183E+04     0.1710E+02     0.2291E+01     0.8108E+08     0.3089E+07     0.9655E-03     0.9655E-03     0.9655E-03     0.9655E-03     0.9655E-03     0.0000E+00     0.1042E+05     0.4307E-01     0.1479E+02     0.4997E+02     0.7980E+01     0.5220E+04     0.1477E+03     0.3434E+03     0.1332E+02     0.1383E+02     0.1712E+08     0.3327E+02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1385E+05     0.1937E+02
    67     3     8  1982     791     791  cha0791              0.6193E+04     0.5272E+05     0.9563E+04     0.5855E+04     0.1845E+05     0.1284E+00     0.3023E+00     0.5117E-01     0.7764E+01     0.8336E+01     0.7755E+01     0.7112E-01     0.1386E-01     0.3029E+05     0.4924E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.8873E-01     0.1349E+01     0.1311E+02     0.2135E+01     0.3401E+02     0.4249E+02     0.4536E+03     0.0000E+00     0.0000E+00     0.4795E+07     0.1628E+07     0.2193E-03     0.2193E-03     0.2193E-03     0.2193E-03     0.2193E-03     0.0000E+00     0.2190E+04     0.7754E-01     0.5256E+01     0.7142E+01     0.1203E+01     0.2564E+03     0.2556E+03     0.2175E+03     0.1400E+01     0.1862E+00     0.1381E+07     0.3240E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.3048E+04     0.1937E+02
    67     3     8  1982     792     792  cha0792              0.2518E+04     0.2143E+05     0.6293E+04     0.3262E+04     0.5204E+03     0.3663E-03     0.2344E-02     0.3386E-03     0.2244E+02     0.1217E+00     0.9931E-02     0.1409E-02     0.3872E-02     0.3646E+03     0.1437E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.1371E-01     0.1003E+01     0.1167E+02     0.1532E+01     0.3230E+04     0.5125E+02     0.2605E+03     0.1877E+01     0.3723E+00     0.2309E+08     0.2835E+06     0.1404E-02     0.1404E-02     0.1404E-02     0.1404E-02     0.1404E-02     0.0000E+00     0.3221E+06     0.1305E-01     0.9938E+00     0.6052E+01     0.8248E+00     0.2363E+04     0.6184E+02     0.5203E+02     0.1770E+01     0.1874E+01     0.4006E+07     0.7026E+02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.3696E+06     0.1937E+02
    67     3     8  1982     793     793  cha0793              0.2794E+04     0.2378E+05     0.4331E+04     0.2670E+04     0.6071E+04     0.2841E-01     0.9866E-01     0.1668E-01     0.1328E+01     0.1355E+01     0.1988E+01     0.2365E-01     0.5002E-02     0.8513E+04     0.2549E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.6483E-01     0.9031E+00     0.8522E+01     0.1388E+01     0.2303E+02     0.3104E+02     0.2985E+03     0.0000E+00     0.0000E+00     0.3118E+07     0.1137E+07     0.2259E-03     0.2259E-03     0.2259E-03     0.2259E-03     0.2259E-03     0.0000E+00     0.4764E+04     0.5886E-01     0.3445E+01     0.6081E+01     0.1018E+01     0.7920E+02     0.5818E+02     0.5058E+02     0.1047E+01     0.1295E+00     0.1177E+07     0.6645E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.6082E+04     0.1937E+02
    67     3     8  1982     794     794  cha0794              0.3679E+05     0.1415E+04     0.0000E+00     0.1419E+04     0.5656E+01     0.2041E-08     0.5449E-06     0.1676E-05     0.9036E-02     0.2147E-04     0.0000E+00     0.6234E-05     0.1758E-03     0.1021E-14     0.7750E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02     0.6604E-06     0.2126E-06     0.3823E-03     0.1147E-02     0.3823E-03     0.3823E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2126E-03     0.2126E-03     0.2126E-03     0.2126E-03     0.2126E-03     0.0000E+00     0.0000E+00     0.1542E-08     0.3501E-11     0.9347E-09     0.2875E-08     0.1550E-04     0.3683E-07     0.0000E+00     0.1069E-07     0.3016E-06     0.1751E-17     0.1329E-05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     795     795  cha0795              0.9854E+04     0.6978E+04     0.4916E+04     0.2407E+04     0.3603E+05     0.5487E+00     0.9519E+00     0.1742E+00     0.1695E+02     0.2000E+02     0.5347E+02     0.3165E+00     0.4303E+00     0.5054E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.2581E-01     0.2244E+01     0.6610E+01     0.1155E+01     0.1041E+03     0.9847E+02     0.4125E+03     0.2043E+01     0.3519E+00     0.8943E+06     0.0000E+00     0.9546E-03     0.9546E-03     0.9546E-03     0.9546E-03     0.9546E-03     0.0000E+00     0.6472E+05     0.1298E-01     0.1130E+01     0.1903E+01     0.3441E+00     0.2274E+02     0.2817E+02     0.7681E+02     0.6082E+00     0.7336E+00     0.8972E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.4653E+06     0.1937E+02
    67     3     8  1982     796     796  cha0796              0.2540E+05     0.9766E+03     0.0000E+00     0.9822E+03     0.8343E+01     0.3575E-08     0.7952E-06     0.2446E-05     0.1492E-01     0.1726E-04     0.0000E+00     0.4551E-05     0.1212E-03     0.0000E+00     0.1147E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02     0.9654E-06     0.3732E-06     0.5589E-03     0.1677E-02     0.5589E-03     0.5589E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.3732E-03     0.3732E-03     0.3732E-03     0.3732E-03     0.3732E-03     0.0000E+00     0.0000E+00     0.4819E-08     0.1298E-10     0.2888E-08     0.8884E-08     0.5419E-04     0.6269E-07     0.0000E+00     0.1653E-07     0.4401E-06     0.0000E+00     0.4168E-05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     797     797  cha0797              0.1579E+04     0.6070E+02     0.0000E+00     0.6109E+02     0.2265E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02     0.3068E-06     0.8388E-06     0.1490E-03     0.4471E-03     0.7917E-01     0.1490E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.8388E-03     0.8388E-03     0.8388E-03     0.8388E-03     0.8388E-03     0.0000E+00     0.0000E+00     0.3191E-10     0.3900E-10     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     798     798  cha0798              0.1341E+04     0.9495E+03     0.3487E+03     0.2323E+03     0.7008E+00     0.9908E-08     0.1299E-06     0.4037E-06     0.2405E-01     0.1919E-05     0.0000E+00     0.3462E-06     0.7621E-05     0.0000E+00     0.1015E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.4845E-06     0.1557E-05     0.1717E-03     0.5152E-03     0.3577E+00     0.1717E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1557E-02     0.1557E-02     0.1557E-02     0.1557E-02     0.1557E-02     0.0000E+00     0.0000E+00     0.3586E-09     0.1720E-09     0.9378E-09     0.2916E-08     0.1680E-03     0.1385E-07     0.0000E+00     0.2649E-08     0.5924E-07     0.0000E+00     0.6860E-05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     799     799  cha0799              0.8407E+04     0.7157E+05     0.4173E+05     0.1589E+05     0.4593E+05     0.5547E+01     0.2141E+02     0.3564E+01     0.2183E+04     0.4826E+02     0.1542E+02     0.4433E+01     0.2068E+02     0.2607E+05     0.8594E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.6145E+00     0.3454E+03     0.4731E+03     0.7921E+02     0.2021E+06     0.4218E+04     0.6879E+03     0.5310E+02     0.6057E+03     0.3100E+08     0.3250E+06     0.2454E-02     0.2454E-02     0.2454E-02     0.2454E-02     0.2454E-02     0.0000E+00     0.3786E+02     0.5853E+00     0.3278E+03     0.3032E+03     0.5298E+02     0.1752E+06     0.4032E+04     0.3452E+03     0.7793E+02     0.3606E+03     0.9392E+07     0.3757E+04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.4125E+02     0.1937E+02
    67     3     8  1982     800     800  cha0800              0.2271E+04     0.1933E+05     0.1127E+05     0.4293E+04     0.1135E+05     0.1312E+01     0.6352E+01     0.1031E+01     0.5184E+03     0.1137E+02     0.4534E+01     0.5330E+00     0.7008E+01     0.1363E+05     0.2662E-19     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.6103E+00     0.3486E+03     0.5191E+03     0.8618E+02     0.2053E+06     0.4230E+04     0.4990E+03     0.1244E+03     0.6217E+03     0.1471E+08     0.6608E+04     0.1282E-02     0.1282E-02     0.1282E-02     0.1282E-02     0.1282E-02     0.0000E+00     0.3830E+02     0.6029E+00     0.3437E+03     0.4543E+03     0.7653E+02     0.2007E+06     0.4204E+04     0.3909E+03     0.5221E+02     0.6057E+03     0.9421E+07     0.7808E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.3913E+02     0.1937E+02
    67     3     8  1982     801     801  cha0801              0.6147E+04     0.5233E+05     0.3051E+05     0.1162E+05     0.3570E+05     0.4089E+01     0.2107E+02     0.3391E+01     0.1622E+04     0.3514E+02     0.1485E+02     0.3930E+01     0.2130E+02     0.5472E+05     0.4844E-13     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.6153E+00     0.3630E+03     0.7491E+03     0.1201E+03     0.2230E+06     0.4314E+04     0.5683E+03     0.2206E+03     0.7806E+03     0.1272E+08     0.4337E+05     0.1673E-02     0.1673E-02     0.1673E-02     0.1673E-02     0.1673E-02     0.0000E+00     0.3774E+02     0.5918E+00     0.3474E+03     0.5107E+03     0.8503E+02     0.2033E+06     0.4187E+04     0.3120E+03     0.1224E+03     0.6214E+03     0.4252E+07     0.5197E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.4036E+02     0.1937E+02
    67     3     8  1982     802     802  cha0802              0.1144E+05     0.4400E+03     0.0000E+00     0.4400E+03     0.0000E+00     0.2214E-08     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02     0.1221E-06     0.6911E-06     0.6567E-04     0.1970E-03     0.1622E-03     0.6571E-04     0.0000E+00     0.1181E-07     0.3188E-06     0.0000E+00     0.6534E-05     0.6910E-03     0.6910E-03     0.6910E-03     0.6910E-03     0.6910E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.2258E-11     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     803     803  cha0803              0.1872E+05     0.1594E+06     0.9069E+05     0.3539E+05     0.7982E+05     0.8870E+01     0.5435E+02     0.8559E+01     0.3554E+04     0.7487E+02     0.3778E+02     0.1602E+02     0.4665E+02     0.2356E+06     0.6330E-07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.6608E+00     0.3995E+03     0.1390E+04     0.2117E+03     0.2714E+06     0.4441E+04     0.1479E+04     0.3993E+03     0.1070E+04     0.4626E+08     0.2274E+06     0.4332E-02     0.4332E-02     0.4332E-02     0.4332E-02     0.4332E-02     0.0000E+00     0.3348E+02     0.6078E+00     0.3625E+03     0.7448E+03     0.1194E+03     0.2228E+06     0.4307E+04     0.5123E+03     0.2202E+03     0.7806E+03     0.9547E+07     0.1617E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.3856E+02     0.1937E+02
    67     3     8  1982     804     804  cha0804              0.1968E+05     0.7568E+03     0.0000E+00     0.7608E+03     0.6587E+01     0.1458E-07     0.5678E-06     0.1747E-05     0.2862E-01     0.1331E-04     0.0000E+00     0.3501E-05     0.9449E-04     0.0000E+00     0.1937E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02     0.6948E-06     0.1521E-05     0.3996E-03     0.1199E-02     0.3996E-03     0.3996E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1521E-02     0.1521E-02     0.1521E-02     0.1521E-02     0.1521E-02     0.0000E+00     0.0000E+00     0.3562E-08     0.4919E-10     0.1916E-08     0.5894E-08     0.9657E-04     0.4492E-07     0.0000E+00     0.1181E-07     0.3188E-06     0.0000E+00     0.6534E-05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     805     805  cha0805              0.5014E+04     0.1928E+03     0.0000E+00     0.1928E+03     0.0000E+00     0.2627E-08     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02     0.1231E-06     0.8200E-06     0.7012E-04     0.2104E-03     0.7012E-04     0.7012E-04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.8200E-03     0.8200E-03     0.8200E-03     0.8200E-03     0.8200E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.6162E-11     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     806     806  cha0806              0.1821E+04     0.7003E+02     0.0000E+00     0.7003E+02     0.0000E+00     0.2596E-08     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02     0.7358E-08     0.8102E-06     0.3794E-05     0.1138E-04     0.3794E-05     0.3794E-05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.8102E-03     0.8102E-03     0.8102E-03     0.8102E-03     0.8102E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.1002E-11     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     807     807  cha0807              0.2081E+04     0.8001E+02     0.0000E+00     0.8001E+02     0.0000E+00     0.1913E-08     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02     0.2623E-07     0.5970E-06     0.1185E-04     0.3555E-04     0.6776E-04     0.1192E-04     0.0000E+00     0.2029E-07     0.5421E-06     0.0000E+00     0.4556E-05     0.5969E-03     0.5969E-03     0.5969E-03     0.5969E-03     0.5969E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.2303E-11     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     808     808  cha0808              0.2199E+05     0.1872E+06     0.9977E+05     0.4157E+05     0.7503E+05     0.7813E+01     0.6556E+02     0.9919E+01     0.3188E+04     0.6242E+02     0.5550E+02     0.1935E+02     0.4469E+02     0.7455E+06     0.2133E-07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.6995E+00     0.4365E+03     0.2641E+04     0.3838E+03     0.3106E+06     0.4236E+04     0.4302E+04     0.6917E+03     0.1211E+04     0.1849E+09     0.8288E+06     0.4275E-02     0.4275E-02     0.4275E-02     0.4275E-02     0.4275E-02     0.0000E+00     0.3051E+02     0.6483E+00     0.3987E+03     0.1383E+04     0.2107E+03     0.2697E+06     0.4414E+04     0.1367E+04     0.3981E+03     0.1069E+04     0.3673E+08     0.1199E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.3459E+02     0.1937E+02
    67     3     8  1982     809     809  cha0809              0.5673E+04     0.4830E+05     0.1346E+05     0.7029E+04     0.2193E+04     0.7702E-02     0.2144E-01     0.3769E-02     0.2936E+01     0.1062E+01     0.1318E+00     0.8083E-02     0.1025E-01     0.7729E+03     0.1177E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.1453E+00     0.5722E+01     0.2681E+02     0.4447E+01     0.1068E+04     0.3988E+03     0.3604E+03     0.3056E+01     0.3406E+00     0.6413E+07     0.4913E+06     0.5813E-03     0.5813E-03     0.5813E-03     0.5813E-03     0.5813E-03     0.0000E+00     0.6862E+03     0.1425E+00     0.5625E+01     0.2058E+02     0.3503E+01     0.1057E+04     0.4195E+03     0.1769E+03     0.3810E+01     0.3025E+01     0.2632E+07     0.5667E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.7173E+03     0.1937E+02
    67     3     8  1982     810     810  cha0810              0.1864E+05     0.1587E+06     0.8824E+05     0.3524E+05     0.5431E+05     0.5275E+01     0.6035E+02     0.8739E+01     0.2366E+04     0.3682E+02     0.7460E+02     0.1540E+02     0.2749E+02     0.1853E+07     0.3187E-09     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2071E+02     0.6944E+00     0.4541E+03     0.4445E+04     0.6220E+03     0.3344E+06     0.3245E+04     0.1236E+05     0.1234E+04     0.4106E+03     0.7083E+09     0.2688E+07     0.9381E-03     0.9381E-03     0.9381E-03     0.9381E-03     0.9381E-03     0.0000E+00     0.3113E+02     0.6577E+00     0.4294E+03     0.2592E+04     0.3770E+03     0.3063E+06     0.4167E+04     0.3995E+04     0.6811E+03     0.1205E+04     0.1588E+09     0.2052E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.3382E+02     0.1937E+02
